03:36:56.439,2544,,182,,,1145,606,,,
03:36:56.489,2472,,183,,,,587,,,3774
03:36:56.541,2394,,186,,,1158,595,,,3772
03:36:56.595,2321,,189,,,,592,,,3772
03:36:56.654,2243,,193,,,1174,591,,,3770
03:36:56.708,2195,,198,,,,582,,,3770
03:36:56.765,2175,,200,,,1211,561,,,3774
03:36:56.820,2201,,201,,,,563,,,3774
03:36:56.875,2264,,198,,,1287,545,,,3772
03:36:56.932,2318,,192,,,,548,,3658,3772
03:36:56.982,2387,,189,,,1380,545,,3657,3774
03:36:57.039,2458,,188,,,,535,,3657,3774
03:36:57.096,2544,,184,5592,5787,1427,536,,3658,3771
03:36:57.151,2628,,183,,,,531,,3658,3771
03:36:57.207,2714,,180,,,1502,519,,3657,3772
03:36:57.260,2805,,183,,,,512,,,3770
03:36:57.311,2893,,187,,,1597,503,,,3770
03:36:57.362,2944,,189,,,,504,,3657,3772
03:36:57.417,2965,,189,,,1643,505,,3656,3772
03:36:57.475,2918,,186,,,,490,,,3770
03:36:57.530,2863,,183,,,1635,483,,,3770
03:36:57.586,2824,,182,,,,476,,,3772
03:36:57.642,2810,,186,,,1571,477,,,
03:36:57.692,2801,,187,,,,473,,,
03:36:57.746,2763,,186,,,1529,453,,,3772
03:36:57.801,2723,,181,,,,463,,,3775
03:36:57.855,2692,,181,,,1530,446,,,3775
03:36:57.910,2670,,180,,,,455,,,3774
03:36:57.960,2641,,181,,,1588,435,,,3774
03:36:58.011,2612,,182,,,,446,,,3776
03:36:58.063,2583,,,5580,6070,1615,437,,,3776
03:36:58.116,2560,,,,,,436,,,3771
03:36:58.171,2532,,182,,,1603,436,2996,,3771
03:36:58.222,2506,,183,,,,413,2997,,3772
03:36:58.274,2480,,,,,1555,425,,3656,3772
03:36:58.327,2454,,,,,,419,2997,3657,3773
03:36:58.389,2436,,183,,,1549,412,2996,3657,3773
03:36:58.439,2418,,182,,,,411,,3656,3770
03:36:58.489,2394,,183,,,1592,395,,,
03:36:58.540,2360,,184,,,,399,,,
03:36:58.592,2337,,186,,,1641,394,2996,,3770
03:36:58.643,2321,,189,,,,384,2997,,3776
03:36:58.693,2305,,191,,,1667,389,2997,3656,3776
03:36:58.750,2270,,193,,,,384,2996,3655,3773
03:36:58.801,2252,,194,,,1694,381,,3655,
03:36:58.852,2222,,196,,,,381,,3656,
03:36:58.907,2198,,198,,,1762,371,,3656,3773
03:36:58.959,2178,,201,,,,366,,3655,3771
03:36:59.009,2156,,203,,,1852,370,,,3771
03:36:59.064,2134,,206,5573,5437,,363,,,3775
03:36:59.117,2112,,210,,,1916,355,,3655,3775
03:36:59.168,2088,,211,,,,354,2996,3656,3773
03:36:59.223,2062,,212,,,1930,340,2997,3656,3776
03:36:59.279,2047,,213,,,,344,,3655,3776
03:36:59.329,2035,,214,,,1929,346,,,3773
03:36:59.380,2015,,216,,,,340,2997,,3773
03:36:59.431,1991,,217,,,1908,338,2996,,3775
03:36:59.487,1972,,218,,,,336,2996,,3775
03:36:59.539,1931,,220,,,1871,338,2997,,3771
03:36:59.595,1881,,221,,,,319,2997,,3771
03:36:59.648,1823,,224,,,1780,329,2996,,3778
03:36:59.699,1774,,225,,,,322,,,3778
03:36:59.750,1721,,225,,,1681,312,,,3771
03:36:59.803,1671,,227,,,,320,,,3771
03:36:59.865,1608,,231,,,1561,314,,,3774
03:36:59.919,1541,,237,,,,302,,3655,3774
03:36:59.970,1506,,246,,,1399,314,,3654,3771
03:37:00.022,1456,,256,5556,4064,,305,,,3771
03:37:00.075,1408,,264,,,1319,305,2996,,3772
03:37:00.125,1367,,271,,,,296,2997,,
03:37:00.176,1325,,277,,,1275,301,,,
03:37:00.226,1286,,284,,,,294,,,3772
03:37:00.276,1255,,291,,,1237,284,,,3776
03:37:00.326,1239,,296,,,,289,,3654,3776
03:37:00.379,1247,,299,,,1208,288,,3653,3771
03:37:00.429,1275,,300,,,,283,,,3771
03:37:00.482,1307,,,,,1189,272,,,3773
03:37:00.534,1348,,300,,,,280,,,3773
03:37:00.586,1399,,297,,,1180,280,,,3772
03:37:00.642,1474,,291,,,,272,,,
03:37:00.697,1563,,281,,,1184,263,,,
03:37:00.748,1632,,268,,,,267,,,3772
03:37:00.801,1723,,258,,,1186,270,,,3775
03:37:00.854,1809,,252,,,,264,,,3775
03:37:00.904,1872,5,246,,,1167,252,,,3774
03:37:00.957,1940,4,238,,,,257,,,3774
03:37:01.010,2008,5,233,5537,4934,1135,259,,,3772
03:37:01.068,2050,5,228,,,,259,,,3771
03:37:01.119,2037,4,223,,,1104,250,,,3771
03:37:01.170,1998,4,221,,,,250,,,3773
03:37:01.222,1960,5,221,,,1071,249,,,3773
03:37:01.272,1935,4,222,,,,244,,3653,3775
03:37:01.327,1947,,223,,,1044,242,,3652,
03:37:01.380,1960,4,225,,,,249,,,
03:37:01.434,1953,5,226,,,1028,246,,,3775
03:37:01.486,1931,,228,,,,242,,,3772
03:37:01.541,1904,,229,,,997,232,,,3772
03:37:01.593,1887,,231,,,,240,,,3780
03:37:01.646,1876,,232,,,995,240,,,3780
03:37:01.697,1872,,232,,,,235,,,3774
03:37:01.750,1866,,233,,,991,235,,,
03:37:01.800,1849,,233,,,,227,,,
03:37:01.853,1829,,234,,,987,230,,,
03:37:01.905,1809,,234,,,,231,,,
03:37:01.961,1794,,237,5539,4886,988,228,,,3774
03:37:02.018,1790,,236,,,,219,,,3772
03:37:02.074,1774,,236,,,990,223,,,3772
03:37:02.127,1754,,239,,,,223,,,3775
03:37:02.181,1737,5,239,,,1030,221,,,3775
03:37:02.238,1723,16,242,,,,220,,,3765
03:37:02.293,1712,25,245,,,1050,213,,,3777
03:37:02.346,1695,42,251,,,,214,,,3777
03:37:02.401,1688,50,272,,,1068,215,,,3775
03:37:02.451,1680,51,294,,,,210,,,3775
03:37:02.507,1673,,309,,,1080,210,,,3774
03:37:02.560,1650,51,320,,,,206,,,
03:37:02.624,1630,52,334,,,1102,210,,,
03:37:02.676,1618,52,342,,,,208,,,3774
03:37:02.728,1618,53,350,,,1117,205,,,3776
03:37:02.786,1614,,356,,,,205,,,3776
03:37:02.838,1616,53,362,,,1121,201,,,3773
03:37:02.891,1608,54,367,,,,207,,,3773
03:37:02.942,1593,55,374,5461,4567,1061,209,,,3777
03:37:02.998,1581,56,382,,,,203,,,3777
03:37:03.051,1570,57,389,,,952,197,,,3773
03:37:03.101,1569,,395,,,,197,,,
03:37:03.154,1567,,399,,,951,202,,,3773
03:37:03.207,1572,,404,,,,206,,,3775
03:37:03.257,1573,,405,,,1028,206,,,3775
03:37:03.307,1567,57,409,,,,203,,,3772
03:37:03.365,1566,58,413,,,1088,196,,,3772
03:37:03.418,1564,,414,,,,201,,,3775
03:37:03.468,1563,58,419,,,1093,203,,,3775
03:37:03.520,1566,59,421,,,,,,,3773
03:37:03.572,1564,,423,,,1083,203,,,3773
03:37:03.622,1559,,424,,,,197,,,3776
03:37:03.674,1557,,426,,,1067,201,,,3776
03:37:03.729,1559,,428,,,,201,,,3774
03:37:03.784,1569,,429,,,1038,203,,,
03:37:03.838,1572,59,,,,,202,,,
03:37:03.897,1575,60,,5301,4476,1026,202,,,3774
03:37:03.951,1566,,429,,,,198,,,3778
03:37:04.001,1560,60,431,,,1012,203,,,3778
03:37:04.055,1559,61,429,,,,202,,,3774
03:37:04.107,1573,,428,,,993,,,,3774
03:37:04.158,1581,,426,,,,202,,,3777
03:37:04.212,1587,,424,,,989,197,,,3777
03:37:04.264,1585,61,,,,,205,,,3772
03:37:04.321,1585,62,,,,983,206,,,3772
03:37:04.374,1593,62,,,,,203,,,3773
03:37:04.426,1599,63,424,,,975,199,,3652,
03:37:04.482,1605,,428,,,,199,,3653,
03:37:04.532,1607,,426,,,972,204,,,3773
03:37:04.583,1604,,425,,,,209,,,3772
03:37:04.641,1608,,424,,,970,207,,,
03:37:04.695,1614,,423,,,,207,,,
03:37:04.753,1611,,422,,,960,200,,,
03:37:04.806,1610,,423,,,,205,,,3772
03:37:04.857,1608,,423,5425,4544,959,207,,,3773
03:37:04.907,1614,,422,,,,208,,,3773
03:37:04.957,1626,,423,,,960,208,,,3772
03:37:05.014,1624,,423,,,,203,,,
03:37:05.067,1621,,422,,,964,206,,,
03:37:05.121,1622,,421,,,,208,2997,,3772
03:37:05.175,1629,,419,,,964,207,2998,,3770
03:37:05.230,1635,,419,,,,203,,,3770
03:37:05.281,1638,,418,,,962,203,,,3774
03:37:05.333,1633,,418,,,,209,,,3774
03:37:05.385,1630,,417,,,964,208,,,3772
03:37:05.437,1635,,417,,,,208,,,3772
03:37:05.487,1642,,418,,,966,202,,,3774
03:37:05.539,1648,,416,,,,202,,,3774
03:37:05.590,1650,,415,,,967,210,,,3780
03:37:05.644,1648,,414,,,,211,,,3780
03:37:05.698,1650,63,414,,,,211,,,3773
03:37:05.751,1656,62,410,,,,209,,,3773
03:37:05.803,1666,62,407,,,967,205,,,3776
03:37:05.855,1673,57,404,5449,4623,,211,,,3776
03:37:05.912,1673,53,395,,,964,215,,,3772
03:37:05.965,1671,51,386,,,,213,,,3772
03:37:06.019,1676,51,376,,,964,213,,,3779
03:37:06.072,1685,50,366,,,,207,,,3779
03:37:06.128,1695,50,357,,,966,214,,,3773
03:37:06.178,1697,49,351,,,,216,,,3774
03:37:06.229,1695,48,347,,,964,216,,,3774
03:37:06.285,1693,47,341,,,,210,,,3773
03:37:06.335,1697,,338,,,960,215,,,3773
03:37:06.391,1707,47,333,,,,215,,,3775
03:37:06.443,1718,37,329,,,952,219,,,3775
03:37:06.498,1719,28,314,,,,217,,,3773
03:37:06.552,1714,22,294,,,945,212,,,
03:37:06.602,1707,20,276,,,,212,,,
03:37:06.657,1705,18,263,,,934,218,,,3773
03:37:06.713,1705,16,250,,,,218,,,3772
03:37:06.766,1704,12,239,,,933,217,,,3772
03:37:06.821,1698,10,229,5491,4748,,209,,,3774
03:37:06.873,1695,9,220,,,936,217,,,3774
03:37:06.928,1698,9,215,,,,220,,,3778
03:37:06.980,1707,8,210,,,943,217,,,3778
03:37:07.033,1719,,206,,,,211,,,3772
03:37:07.089,1721,8,205,,,954,211,,,3772
03:37:07.143,1705,7,203,,,,215,,,3774
03:37:07.194,1692,7,201,,,960,217,,,3774
03:37:07.249,1690,6,200,,,,215,,,3773
03:37:07.299,1692,,198,,,959,215,,,3773
03:37:07.352,1690,6,198,,,,207,,3653,3770
03:37:07.403,1680,5,197,,,952,212,,3654,3770
03:37:07.455,1675,,196,,,,213,,,3773
03:37:07.511,1671,,199,,,941,,,,3772
03:37:07.563,1666,,208,,,,213,,,3772
03:37:07.621,1656,,218,,,920,205,,,3776
03:37:07.675,1651,5,224,,,,209,,,3776
03:37:07.726,1656,6,229,,,907,211,,,3774
03:37:07.781,1661,,229,5544,4583,,208,,,
03:37:07.832,1648,6,220,,,898,208,,,
03:37:07.886,1626,7,212,,,,203,,,
03:37:07.938,1608,8,207,,,898,207,,3654,
03:37:07.990,1613,9,205,,,,207,,3655,
03:37:08.051,1622,10,202,,,927,206,,,
03:37:08.104,1619,10,203,,,,199,,,
03:37:08.158,1605,11,205,,,952,205,,,
03:37:08.211,1594,,208,,,,205,,,3774
03:37:08.268,1588,,210,,,971,206,,,3772
03:37:08.321,1601,,,,,,204,,,
03:37:08.374,1605,,,,,1023,199,,,
03:37:08.429,1599,,210,,,,201,,,3772
03:37:08.480,1578,,212,,,1105,201,,,3774
03:37:08.532,1570,,213,,,,203,,,3774
03:37:08.588,1572,,214,,,1160,201,,,3772
03:37:08.640,1576,,215,,,,195,2998,,3772
03:37:08.691,1582,,,,,1187,195,2999,,3775
03:37:08.747,1575,,215,5568,4487,,201,2999,,3775
03:37:08.799,1567,,218,,,1186,200,2998,,3773
03:37:08.855,1560,,219,,,,,,,3772
03:37:08.907,1570,,219,,,1159,200,,,3772
03:37:08.959,1573,,220,,,,196,,,3775
03:37:09.014,1566,,,,,1152,199,2998,,3775
03:37:09.064,1560,,,,,,200,2999,,3773
03:37:09.117,1556,,,,,1171,200,,,3773
03:37:09.168,1560,11,,,,,197,,,3775
03:37:09.223,1562,18,220,,,1187,195,,,3775
03:37:09.278,1557,31,229,,,,199,,,3774
03:37:09.335,1553,41,249,,,1194,,,,3774
03:37:09.389,1554,43,271,,,,199,,3655,3775
03:37:09.448,1563,45,291,,,1192,198,,3656,3775
03:37:09.500,1564,45,305,,,,193,,,3773
03:37:09.552,1564,48,315,,,1174,201,,,
03:37:09.606,1569,50,325,,,,201,,,
03:37:09.662,1585,51,334,,,1155,203,,,3773
03:37:09.716,1597,51,341,5530,4547,,199,,,3775
03:37:09.772,1608,53,347,,,1143,197,,,3775
03:37:09.826,1610,53,352,,,,205,,,3774
03:37:09.881,1597,54,358,,,1136,205,,,3774
03:37:09.935,1585,54,365,,,,206,,,3773
03:37:09.989,1576,55,372,,,1134,202,,,3772
03:37:10.039,1593,56,375,,,,197,,,3772
03:37:10.089,1616,56,375,,,1139,207,,,3773
03:37:10.145,1638,57,376,,,,209,,,3773
03:37:10.245,1645,,379,,,1158,209,,,3775
03:37:10.295,1637,,381,,,,203,,,3772
03:37:10.345,1638,,,,,1148,208,,,
03:37:10.399,1653,,,,,,208,,,
03:37:10.452,1668,,381,,,1119,213,,,3772
03:37:10.503,1681,57,378,,,,212,,,3774
03:37:10.561,1686,52,375,,,1097,209,,,
03:37:10.616,1688,36,363,,,,216,,,
03:37:10.666,1688,28,338,5498,4721,1078,,,,3774
03:37:10.716,1692,16,318,,,,216,,,3776
03:37:10.771,1700,11,291,,,1049,215,,,
03:37:10.825,1705,7,266,,,,209,,,
03:37:10.878,1709,6,245,,,1033,218,,,3776
03:37:10.932,1707,5,229,,,,218,,,3774
03:37:10.983,1697,6,225,,,1022,219,,,
03:37:11.034,1660,5,220,,,1017,205,,,
03:37:11.089,1675,,221,,,,214,,,
03:37:11.144,1719,,222,,,1019,223,,,3774
03:37:11.196,1739,,223,,,,218,,3656,3772
03:37:11.246,1721,,224,,,1001,218,,3657,3772
03:37:11.298,1693,,224,,,,207,,,3776
03:37:11.349,1670,,227,,,984,211,,,3776
03:37:11.405,1670,,228,,,,213,,,3774
03:37:11.459,1688,,227,,,954,216,,,
03:37:11.511,1698,,226,,,,216,,,
03:37:11.561,1683,,226,5553,4678,927,208,,,3774
03:37:11.617,1655,,228,,,,208,,,3775
03:37:11.668,1643,,,,,896,210,,,3775
03:37:11.718,1651,,,,,,210,,,3774
03:37:11.777,1665,,,,,889,209,,,
03:37:11.828,1653,,228,,,,205,,,
03:37:11.881,1633,,229,,,901,208,,,3774
03:37:11.932,1610,,230,,,,207,,3657,3776
03:37:11.984,1616,,233,,,934,206,,3658,3776
03:37:12.035,1622,,234,,,,206,,,3774
03:37:12.088,1619,,,,,966,200,,,
03:37:12.145,1601,,,,,,205,,,
03:37:12.201,1594,,234,,,1026,206,,,
03:37:12.256,1591,,235,,,,206,,,3774
03:37:12.310,1590,,237,,,1071,202,,,3775
03:37:12.412,1579,,239,,,1102,201,,,
03:37:12.462,1573,,241,,,,203,,,3775
03:37:12.518,1569,,240,5554,4511,1122,203,,,3778
03:37:12.572,1563,,241,,,,200,,,3778
03:37:12.622,1563,,243,,,1133,193,,,3776
03:37:12.676,1557,,243,,,,199,,,
03:37:12.730,1557,,245,,,1153,,,,
03:37:12.787,1551,,246,,,,199,,,3776
03:37:12.842,1546,,246,,,1168,198,,,3771
03:37:12.898,1541,,250,,,,192,,,3771
03:37:12.953,1540,,250,,,1172,196,,,3775
03:37:13.005,1543,,244,,,,196,,,3775
03:37:13.060,1541,,241,,,1176,198,,,3774
03:37:13.112,1536,,243,,,,194,,,3774
03:37:13.166,1522,,247,,,1178,190,,,3780
03:37:13.216,1517,,249,,,,190,,,3780
03:37:13.268,1520,,250,,,1165,195,,,3776
03:37:13.319,1524,,251,,,,196,,,3776
03:37:13.371,1524,,252,,,1157,193,,,3777
03:37:13.427,1516,,253,,,,193,,,3774
03:37:13.479,1502,,255,5541,4367,1145,186,,,3774
03:37:13.530,1500,,258,,,,193,,,3775
03:37:13.582,1502,,259,,,1136,193,,,3775
03:37:13.637,1502,,260,,,,194,,,3773
03:37:13.693,1505,,260,,,1126,191,,,3773
03:37:13.744,1496,,259,,,,185,,,3775
03:37:13.795,1485,,262,,,1112,185,,,3775
03:37:13.845,1478,,264,,,,188,,,3774
03:37:13.897,1482,,265,,,1099,192,,,3774
03:37:13.948,1485,,266,,,,192,,,3770
03:37:14.003,1489,,267,,,1090,190,,,3770
03:37:14.054,1485,,267,,,,183,,,3772
03:37:14.105,1473,,269,,,1084,183,,,3772
03:37:14.156,1467,,271,,,,187,,,3775
03:37:14.207,1463,,272,,,1079,187,,,3775
03:37:14.257,1463,,272,,,,188,,,3778
03:37:14.308,1467,,271,,,1073,188,,,3778
03:37:14.359,1469,,270,,,,183,,,3773
03:37:14.410,1467,,272,,,1068,186,,,3773
03:37:14.462,1463,,,5572,3790,,186,,,3775
03:37:14.513,1453,,272,,,1067,187,,,3775
03:37:14.563,1451,,273,,,,184,,,3776
03:37:14.613,1450,,273,,,1068,184,,,3776
03:37:14.665,1450,,274,,,,181,,,3775
03:37:14.717,1453,,275,,,1066,186,,,3775
03:37:14.770,1449,,276,,,,186,,,3774
03:37:14.869,1433,,278,,,1056,182,,,
03:37:14.921,1430,,280,,,,176,2999,,3774
03:37:14.971,1424,,280,,,1043,176,3000,,3772
03:37:15.021,1418,,282,,,,181,,,3772
03:37:15.075,1407,,284,,,1036,180,,,3773
03:37:15.125,1390,,286,,,,180,3000,,3773
03:37:15.176,1369,,288,,,1031,172,2999,,3774
03:37:15.231,1349,,290,,,,172,2999,,3774
03:37:15.284,1328,,291,,,1028,165,3000,,3775
03:37:15.337,1309,,294,,,,,,,3775
03:37:15.387,1295,,296,,,1025,,,,3773
03:37:15.437,1279,,297,5532,3519,,165,,,
03:37:15.487,1261,,300,,,1017,159,,,
03:37:15.540,1242,,303,,,,159,,,3773
03:37:15.590,1226,,305,,,1019,150,,,3774
03:37:15.643,1209,,307,,,,,,,3774
03:37:15.694,1191,,311,,,1016,,,,3775
03:37:15.745,1175,,315,,,,150,,,3775
03:37:15.844,1143,,324,,,996,147,,,3774
03:37:15.895,1128,,330,,,,142,,,3773
03:37:15.945,1111,,337,,,993,142,,,3773
03:37:15.998,1093,,342,,,,136,,,3775
03:37:16.051,1078,,348,,,990,136,,,3775
03:37:16.103,1064,,351,,,,138,,,3778
03:37:16.155,1052,,357,,,989,138,,,3778
03:37:16.207,1046,,361,,,,139,,,3774
03:37:16.259,1042,,366,,,991,139,,,3774
03:37:16.312,1040,,367,,,,137,,,3775
03:37:16.363,1040,,371,,,994,137,,,3775
03:37:16.413,1042,,371,5556,3047,,135,,,3774
03:37:16.463,1044,,373,,,997,135,,,3774
03:37:16.515,1050,,374,,,,140,,,3775
03:37:16.566,1055,5,375,,,996,,,,
03:37:16.617,1062,4,376,,,,140,,,3775
03:37:16.718,1072,4,375,,,1013,138,,,3776
03:37:16.769,1077,5,374,,,,138,,,3776
03:37:16.822,1082,,375,,,1017,135,,,3775
03:37:16.874,1085,,373,,,,141,,,3775
03:37:16.924,1088,,376,,,1009,,,,3773
03:37:16.974,1092,,373,,,,,,,3773
03:37:17.028,1099,,373,,,992,141,,,3774
03:37:17.080,1105,,372,,,,139,,,3774
03:37:17.131,1109,,371,,,985,139,,,3773
03:37:17.183,1113,,368,,,,136,,,3773
03:37:17.235,1117,,367,,,974,136,,,3774
03:37:17.285,1122,,366,,,,140,,,3774
03:37:17.338,1128,,364,,,964,140,,,3773
03:37:17.391,1134,,361,5537,3316,,142,,,3773
03:37:17.444,1139,,359,,,954,142,,,3775
03:37:17.497,1143,,356,,,,141,,,3775
03:37:17.548,1147,,353,,,941,141,,,3774
03:37:17.601,1151,,350,,,,136,,,3774
03:37:17.651,1154,,348,,,933,140,,,3772
03:37:17.703,1157,,346,,,,140,,,3774
03:37:17.754,1159,,345,,,928,142,,,
03:37:17.805,1159,,343,,,,,,,
03:37:17.857,1156,,342,,,923,,,,
03:37:17.907,1154,,343,,,,142,,,
03:37:17.958,1151,,343,,,920,138,,,
03:37:18.009,,,342,,,,138,,,
03:37:18.060,1151,,,,,918,141,3000,,3774
03:37:18.112,1147,,342,,,916,142,3001,,3775
03:37:18.164,1145,,341,,,,142,,,
03:37:18.215,1141,,343,,,916,141,,,3775
03:37:18.270,1139,,343,,,,141,,,3774
03:37:18.321,1134,,344,5535,3283,918,139,,,
03:37:18.373,1128,,346,,,,139,,,
03:37:18.424,1122,,349,,,922,143,,,3774
03:37:18.478,1112,,351,,,,141,,,3781
03:37:18.529,1107,,353,,,924,141,,,3781
03:37:18.580,1103,,355,,,,136,,,3775
03:37:18.631,1101,,357,,,930,136,,,3775
03:37:18.682,1100,,359,,,,129,,,3773
03:37:18.736,1097,,361,,,934,129,,,3773
03:37:18.789,1095,,362,,,,130,,,3772
03:37:18.844,1094,,364,,,936,130,,,3772
03:37:18.898,1095,,364,,,,126,,,3775
03:37:18.998,1096,,365,,,941,126,,,
03:37:19.055,1095,,,,,,119,,,3775
03:37:19.108,1097,,365,,,942,119,,,3774
03:37:19.160,,,364,,,,111,,,3774
03:37:19.212,1097,,363,,,946,,,,3776
03:37:19.263,1096,,362,,,,111,,,3776
03:37:19.314,1092,,,5489,3323,947,110,,,3773
03:37:19.364,1085,,362,,,,110,,,3773
03:37:19.416,1076,,361,,,948,111,,,3775
03:37:19.469,1069,,360,,,,111,,,3775
03:37:19.522,1061,,360,,,948,109,,,3772
03:37:19.575,1051,,358,,,,,,,3772
03:37:19.625,1042,,356,,,945,109,,,3774
03:37:19.676,1033,,353,,,,106,,,
03:37:19.729,1022,,352,,,939,106,,,
03:37:19.779,1009,,349,,,,109,,,
03:37:19.830,997,5,348,,,934,,,,
03:37:19.880,989,6,344,,,,109,,,
03:37:19.932,985,,343,,,930,110,,,
03:37:19.983,983,6,341,,,,,,,3774
03:37:20.034,982,8,337,,,925,,,,3773
03:37:20.084,979,10,338,,,,110,,,3773
03:37:20.137,981,16,339,,,923,107,,,3775
03:37:20.188,980,18,345,,,,,,,3775
03:37:20.239,985,,348,,,923,107,,,3774
03:37:20.290,988,,354,5530,3110,,109,,,3774
03:37:20.340,995,,358,,,922,,,3658,3773
03:37:20.394,1003,,360,,,,109,,3659,3773
03:37:20.445,1014,,360,,,922,110,,,3774
03:37:20.497,1028,,361,,,,110,,,3774
03:37:20.548,1045,,362,,,920,109,,,3778
03:37:20.599,1061,18,360,,,,,,,3778
03:37:20.651,1079,5,354,,,917,109,,,3775
03:37:20.705,1097,,344,,,,108,,,3775
03:37:20.755,1112,,345,,,914,108,,,3776
03:37:20.805,1123,,345,,,,111,,,3776
03:37:20.855,1129,,347,,,910,,,,3775
03:37:20.907,1129,,346,,,,,,,
03:37:20.959,1128,,346,,,907,,,,
03:37:21.010,1126,,344,,,,,,,3775
03:37:21.062,1123,,343,,,908,,,,3773
03:37:21.114,1120,,343,,,,111,,,
03:37:21.165,1117,,339,,,913,108,,,
03:37:21.219,1113,,338,,,,108,,,
03:37:21.270,1109,,334,5511,3179,921,112,,,
03:37:21.321,1105,5,330,,,,,,,3773
03:37:21.373,1099,17,333,,,928,112,,,3775
03:37:21.426,1082,51,354,,,,118,,,3775
03:37:21.477,1030,55,400,,,930,118,,,3774
03:37:21.532,924,57,447,,,,115,,,3774
03:37:21.587,847,68,497,,,927,115,,,3776
03:37:21.639,819,79,557,,,,105,3001,,
03:37:21.691,879,89,611,,,924,,3002,,
03:37:21.746,949,97,665,,,,105,,,
03:37:21.798,1020,101,704,,,922,123,,,
03:37:21.851,1033,102,746,,,,123,,,3776
03:37:21.904,982,,778,,,922,126,,3659,3774
03:37:21.955,945,,809,,,,126,,3660,3774
03:37:22.012,965,102,819,,,918,122,,,3776
03:37:22.067,1010,103,817,,,,122,,,3776
03:37:22.119,1042,,818,,,895,129,,,3774
03:37:22.176,1044,,820,,,,129,,,
03:37:22.230,1048,,821,5425,3404,884,132,,,
03:37:22.280,1075,103,812,,,,132,,,3774
03:37:22.331,1117,102,803,,,934,142,,,3773
03:37:22.386,1141,98,797,,,,146,,,3773
03:37:22.439,1143,94,789,,,988,146,,,3774
03:37:22.494,1159,94,773,,,,145,,,
03:37:22.546,1201,74,749,,,990,145,,,3774
03:37:22.599,1234,56,704,,,,156,,,3781
03:37:22.655,1238,53,659,,,953,158,,,3781
03:37:22.708,1241,52,621,,,,158,,,3774
03:37:22.759,1255,51,586,,,926,160,,,
03:37:22.816,1287,51,557,,,,160,,,
03:37:22.867,1306,49,536,,,912,163,,,
03:37:22.922,1312,42,513,,,,168,,,
03:37:22.978,1313,33,485,,,892,,,,
03:37:23.034,1320,33,457,,,,168,,,
03:37:23.089,1334,32,434,,,862,170,,,3774
03:37:23.144,1341,,414,,,,166,,,3773
03:37:23.197,1347,,400,5484,4118,835,166,,,3773
03:37:23.252,1348,,391,,,,174,,,3775
03:37:23.304,1353,,382,,,807,174,,,3775
03:37:23.354,1359,,376,,,,176,,,3776
03:37:23.408,1362,,372,,,801,173,,3660,
03:37:23.464,1366,,367,,,,173,,3661,3776
03:37:23.565,1376,,360,,,793,175,,,3774
03:37:23.615,1380,,357,,,,179,,,3774
03:37:23.667,1384,,354,,,790,179,,,3776
03:37:23.718,1383,,352,,,,177,,,3776
03:37:23.768,1383,,351,,,786,177,,,3775
03:37:23.820,1387,,349,,,,171,,,3775
03:37:23.871,1393,,348,,,783,178,,,3776
03:37:23.921,1399,,347,,,,180,,,3776
03:37:23.971,1405,,345,,,787,180,,,3775
03:37:24.021,1411,32,344,,,,181,,,3775
03:37:24.071,,35,344,,,798,181,,,3776
03:37:24.122,1411,37,348,,,,176,,,3776
03:37:24.172,1416,38,352,5499,3790,810,180,,,3774
03:37:24.223,1422,38,354,,,,180,,3661,3774
03:37:24.278,1423,39,357,,,825,183,,3662,3772
03:37:24.329,1425,,360,,,,181,,,3772
03:37:24.385,1429,,361,,,849,179,,,3774
03:37:24.438,1433,,362,,,,179,,,3774
03:37:24.488,1440,,,,,874,185,,,3773
03:37:24.542,1445,,,,,,,,,3773
03:37:24.594,1446,39,362,,,890,185,,,3774
03:37:24.644,1446,32,361,,,,184,,,
03:37:24.694,1450,12,349,,,903,184,,,
03:37:24.745,1455,6,324,,,,179,,,
03:37:24.800,1454,5,305,,,916,187,,,
03:37:24.852,1453,,301,,,,188,,,
03:37:24.903,1450,,302,,,931,188,,,
03:37:24.954,1440,,300,,,,184,,,3774
03:37:25.005,1431,,300,,,941,180,,,3772
03:37:25.055,1422,,299,,,,182,,,3772
03:37:25.105,1448,,296,5539,3785,948,188,,,3775
03:37:25.157,1467,,291,,,951,,,,3773
03:37:25.210,1476,,290,,,,188,,,3776
03:37:25.260,1469,,289,,,950,180,,,3776
03:37:25.312,1453,,289,,,,184,,,3774
03:37:25.365,1439,,287,,,945,,,,3774
03:37:25.420,1424,,288,,,,184,,,3775
03:37:25.473,1420,,288,,,929,183,,,
03:37:25.526,1430,,286,,,,183,,,
03:37:25.579,1446,,,,,906,180,,,3775
03:37:25.629,1451,,,,,,184,,,3774
03:37:25.680,1446,,,,,895,,,,3774
03:37:25.732,1433,,286,,,,184,,,3772
03:37:25.788,1428,5,288,,,894,181,,,3772
03:37:25.839,1424,6,288,,,,178,,,3775
03:37:25.893,1424,8,284,,,898,178,,,3775
03:37:25.945,1426,9,275,,,,183,,,3773
03:37:25.998,1430,11,269,,,908,,,,
03:37:26.055,1430,12,267,5544,3801,,183,,,
03:37:26.105,1428,16,266,,,920,182,,,
